"Average","Variance","t_1","t_2","t_3","RSI_1","RSI_2","MACD_1","MACD_2","Avg_RSI_1","Avg_RSI_2","chg_v2","chg_v3","chg_v4","chg_v5","Volume_Cat","Target"
1.64356621664068,-0.276671173777381,1.39089940208581,0.847669369139559,0.338645483642447,1.3979458577473,0.49492893043279,0.691262276141736,-0.719861385752854,0.838912081940624,-0.309658876050046,-0.927800992114948,-0.248570510734354,0.341485799882148,0.573473087600092,0,0.0210352479322484
1.34295422628273,0.00994485072554932,-1.29558806355977,1.01208039314198,0.217258414530965,0.510615232727831,0.522017613232433,1.50141864225057,0.183045190852121,1.60126637183177,0.964881460547819,-0.584070244046016,-0.962398290563105,1.10352564354436,-0.207894773936489,0,0.12336703081413
1.95966847713438,3.96280092325412,6.26163637842309,-0.902911790102485,0.339525022604836,1.55284634362279,1.71258411730555,2.01154787411815,0.844342590488508,0.759311187030334,0.816331416230972,-1.3289233613667,-1.63912630814166,-0.0565350249398769,-0.0763261140996571,0,0.034486767247313
3.35769684117443,3.10023611017658,0.888292168426323,0.939914879271417,-0.644163235116234,1.46565571293541,1.76802913618838,2.57027573980837,1.94764955186917,1.50927661435444,1.71482926721488,-0.237952343151708,-1.07164704906774,0.831954960087437,1.14525099977802,0,-0.0235187774434578
-0.192471574489846,-0.230486601108663,-0.578258711285267,0.26883393121916,-1.26815566264335,-0.0500467093218157,0.926939365072361,0.986773217967427,1.9198101998512,0.624408105226761,1.35237694156761,-0.745202183269426,0.518913245917503,-1.25377496122647,0.737397302274698,0,-0.0408321676059956
-1.18913822371181,0.0113032205099234,0.121549208484408,-2.00385725862656,0.677781747782239,-1.01489644488544,-0.116113142966885,-0.632794648557608,1.0752714840219,-0.900988640170936,0.193544823492044,-0.575569574679925,-0.723951443647296,-0.57099244251988,0.502220457869088,0,-0.0263712928874189
-0.50945539507257,1.65628902938693,0.135326994547929,1.15716447967164,-2.15633658322685,-0.442823209932271,-0.39678576310921,-1.17635586262591,0.0550010471679212,-0.719353995140596,-0.496289098934838,0.959939486251608,0.1257582506744,0.471826501971655,0.308166395790032,1,-0.129219332471032
-2.88034828593088,-0.011789065824436,-1.34005588178332,-2.68789268047881,-0.590022733020754,-1.92529015080101,-1.72902510539376,-2.95088232644206,-1.19673820363072,-1.81313667944726,-1.40070820252241,0.154194166450638,-1.05550287184552,1.8772889068402,-0.00329038491997598,0,0.0732094723997372
0.835049677848034,0.178382703987935,0.627498107347918,-0.347842445579994,0.371991347337855,-0.0235128141598435,-0.684705798258886,-0.912653985861366,-1.35223400273579,-0.342910701909346,-0.890479039428234,-0.385946316050591,0.0746942907638892,0.484338116270644,0.235588451415161,1,-0.00383402639768315
0.114689147958014,-0.230486601108663,-0.699797294039668,-0.819122947604834,-0.0299681856164293,-0.646800442743244,-0.74058492397503,-0.151298306332998,-0.897286963957412,0.0824286263947587,-0.517410150799604,-0.188585995891592,0.134495285085067,0.202584645082497,-0.601888271294517,0,1.9029218180755e-05
-0.710702969681705,-0.216902903264922,-0.917654073594664,0.0496563710611079,1.06759971814813,-0.582761670971776,-0.683983606775214,-0.208504307890401,-0.766227168233571,-0.314003557089166,-0.619784738865268,-0.79558898630995,0.243312688739155,-0.149404600510776,-0.354176137854208,-1,0.041592822274179
0.374245625598457,-0.314705527739856,0.36102986660709,0.94811008906391,0.184223065788615,1.06648124178829,0.117825753636025,0.406539685977503,-0.403851702120227,0.496934241973727,-0.236095814633861,-0.556271365594513,-0.38833021622278,-0.465814349302447,0.249244321111438,0,-0.0387246587668097
-0.744328190220278,-0.177510179518074,0.444120903893623,-1.75614429131143,-0.725353848685608,-0.885201449890696,-0.704773748289843,-0.432367776494091,-0.387877825436356,-0.442132940682408,-0.475745878670966,1.07572117633299,-1.25199766076811,0.189876232778011,-0.344398622800964,0,-0.0199235138134752
-0.303548145707154,-0.1761518097337,-1.14558126068065,-0.164047202277498,-1.0156977754616,-1.25705857268139,-1.01178898237083,-0.670141613322516,-0.492982629243321,-0.630873273641067,-0.61047919210394,-0.0547270004497326,-0.723325022984467,0.82704682906031,-0.37655362548364,0,0.000155348676041944
-0.561215566013969,0.134914870887965,0.0329588009214286,0.954016784295587,0.221932040209289,-0.15653489948205,-0.671450455480383,-0.69971670848614,-0.840857689583866,-0.758617855976477,-1.00583728710643,0.233435854168414,0.667755977502725,-0.342685749324184,0.108322201955314,0,0.148625567553656
2.8941221715022,0.12676465218172,2.81714986094177,0.918589920577034,0.430225336197773,1.89289555781651,1.47228083339416,2.06068530219804,0.348738545595981,1.64846547458187,0.803601675476665,-0.929915146014437,-1.28431928059439,-0.397359686187095,-0.523806049347798,-1,-0.00201120490300333
1.10417737931219,0.477224056550233,0.558491967641805,0.218265148673998,-0.874601097014704,1.020501057006,1.07499375279695,1.60261507056122,1.08689836305304,1.09753550061576,1.07691299286185,-0.209337691378141,-0.496604460233749,0.731394803423806,0.0569268910635443,0,0.0163423381947538
0.506479638952394,-0.252220517658648,0.113030884395666,1.01637095385762,0.21317132866942,0.904335886730911,1.05158618838927,1.00874225194143,1.22182637590746,0.603351809500325,0.89920000517166,0.90720438089449,-0.770921633978525,-0.436117310585514,0.766981076003704,0,-0.00666508305452285
-0.165521023196758,-0.18973550757744,-0.115347553100905,1.04641065015326,0.473136006764865,0.3544093143463,0.629883695548354,0.365149707941944,0.952317620159349,-0.0577475587515884,0.469200277555369,-0.328807826060247,-0.683216484582511,1.2324411201169,-0.512602460231027,0,0.0204817035089331
0.302083635453879,-0.178868549302448,1.07082491858605,-0.525653277723126,-0.972828118438523,0.447370645679926,0.673630089755547,0.408727835632522,0.914420647209986,0.328386651381643,0.662547356827731,-0.810875346230868,0.590372116394549,-0.628399870396039,0.186481065512206,0,-0.0221418241692118
-0.0863065523399709,-0.257653996796144,-0.48664876772376,-0.903921327352827,-0.461648935576926,-0.85121745205216,-0.0427878040948608,-0.0843398677666094,0.700971446613079,-0.0941313503813389,0.43433877677096,-0.0648919713628803,-0.804838138898514,-0.0350306151056804,0.387432984117626,0,-0.0535905960155103
-1.80887496629726,-0.468201313374127,-0.607427692972306,-0.889743370067969,-0.133683889196477,-1.90304650077615,-1.10557453713509,-1.3461960374524,-0.056794149124715,-1.90872500510297,-0.839033620122834,0.866371534755531,-0.0716047783420545,0.593308933171999,0.15545503801461,1,0.101882674336924
1.72089163016384,0.130839761534842,0.512743109557532,1.16183375206207,1.34150668745642,1.09312573262226,0.71146645097485,0.763003306086033,0.270973099394929,0.618587583734157,0.283799279969202,-0.450391877891528,-0.316400260938788,-1.4130368697339,1.23839601134964,0,0.0113805794957478
0.378401551732438,-0.38262401695856,0.885333215038169,-0.625951522819776,-0.0838273966042133,0.837586628422061,0.74298985730588,0.800765772905486,0.621157959169891,0.870745637125486,0.691744075177622,-0.480622598350053,-0.323481200996457,-0.021568962865556,0.828393578840868,0,-0.00232705697893065
0.250953150290357,-0.390774235664804,0.494671966333318,0.0814961501766887,-0.65081831423328,0.522531217718686,0.577753389472508,0.294949914395321,0.568077949363113,0.228702950981615,0.487258422904809,-1.20674801048069,1.42433973111239,-0.0180044777322594,-1.17916312952616,0,0.0114703975930004
0.370215636620051,-0.441033917686645,0.258186058846287,0.272518873097609,-0.410385479076691,0.731849698385772,0.695695910018584,0.324323363813796,0.537377080307376,0.561331958675181,0.613292142478061,0.352652229239115,0.786692198825368,-0.232651303214971,-0.321920770365189,-1,0.0201535063583045
0.575115388740866,-0.523894474533464,0.25748445581074,0.173583636078765,-0.0961731576832416,1.41747831805317,1.12584145114528,0.57303718735944,0.649553597994978,1.37375663212752,1.04050740978375,-0.455308904037887,0.734489220277331,-0.801530832186793,-0.304064551634659,-1,0.00637869510792699
0.259642814025044,-0.188377137793066,-0.663918941216225,-0.730777679763901,0.159394359983537,-0.110155772854901,0.623858115827753,0.636435417325114,0.837469672462264,1.25467558622004,1.36515224112112,0.27727395756378,-0.484276709919267,0.695037848472342,-1.31759352458319,0,-0.0385064962102134
-1.18032262282155,-0.097366362240003,-0.361940962226116,0.256476292518421,0.169882357786524,-0.937367948719215,-0.435884613899701,-0.653132439660077,0.155812703858021,-1.14850277689482,-0.437177381304512,-0.610916925641907,0.554862086639057,2.24634299731102,0.708439821744517,1,-0.0624010079605287
-1.39428985014377,1.26372016170282,-4.04899905391442,0.488605838194919,0.286649462630982,-1.66804589974197,-1.51504330938682,-1.104075909849,-0.20894913764367,-0.5765292932208,-0.458157265580091,-1.08424682628246,-1.59223726389214,-0.982318771781833,0.428146298812617,0,-0.0102561356110201
-2.05571179122461,1.20802700054349,1.00384878225207,-0.159399970060549,-1.02677968775217,-0.89881062021256,-1.3386925087646,-1.86299184091205,-1.14751990239829,-1.9127875174695,-1.79361303782978,-0.438017562466926,1.23373015009255,-1.20511431589248,0.207189101732958,0,0.0281906221316039
0.936806899552779,-0.409791412646041,0.920062350323333,0.330947448912665,0.00759635263079798,0.632869800282616,-0.518482749611595,-0.396424744046082,-1.06392321477072,-0.330398367960831,-1.09731625961671,-0.721608315916959,-0.258129394069805,-0.325903507326707,0.137131220608293,0,0.0160649712091241
0.652818613730751,-0.341872923427337,-0.44357902214722,0.0945677001983712,0.197093476744495,0.341327300176721,-0.187937141155937,0.456917671492641,-0.447766732970902,0.966764501992657,-0.0755955400783411,-0.258446449705371,-0.641249057621743,0.285982341198877,1.75584459258183,0,-0.00209602161791789
-0.322942467665731,-0.477709901864745,-0.155095465292183,0.0418518484955165,-0.394078078800958,-0.252072755142917,-0.293363696971821,0.0776604410539999,-0.249202382105664,0.0105071321600564,-0.218780414088627,-0.12855624546531,-0.264664388433062,-0.834549593063148,-0.0579307327524436,0,0.00869938803730319
0.0636845999500666,-0.438317178117897,0.296324850452911,-0.187861148681789,-0.541410585901919,0.190988590167784,-0.050664972812543,0.0511775394088193,-0.149763152255635,0.15348316392986,-0.0893634956898642,-0.0667653079375009,-0.26802760941481,0.631327442367738,-0.10557374246982,0,0.0186096071775144
0.430791408451712,-0.487218490355364,-0.0946663897939239,0.298142611435414,-0.0649145753315445,0.96267605899163,0.487299976419549,0.370931132376535,0.0785936660770132,1.15216855757334,0.465217062618491,0.721386681663151,0.866117248460037,-0.369471481699979,-0.950382850217538,-1,-0.0338027986145136
-0.845707600458297,-0.468201313374127,-0.553225291128007,-0.00938314964352466,0.0965593249730884,-1.36157866567163,-0.801621898639816,-0.431463552604852,-0.155279281036727,-1.21120879851277,-0.593199670393584,-1.28615283763176,-0.312294050871384,4.1687549599853,-1.27624110934226,0,0.0412993898628979
0.527385206777873,-0.379907277389812,0.298347810821735,0.379707218690418,-0.196899859706235,1.02973980218185,0.580403228317976,0.319449838001937,0.0291842376835706,0.803633117164607,0.344698303429312,-0.642572862933086,0.366768791760052,-0.774661624681929,-0.694273107506964,-1,0.0280782582941574
0.62750524546014,-0.469559683158501,-0.263982721018882,0.436714629687893,0.45248950669898,1.13621013232512,1.12186462560348,0.815881811695142,0.44703754328908,1.6501118551928,1.21451139938199,0.327933654211333,-0.0960098504480174,-1.17366119064616,0.915483141716314,0,-0.00210089363566401
0.190125504147546,-0.402999563724171,-0.546474178291974,0.63782603674437,-0.229509740250257,0.426906523574444,0.927672260000196,0.681673993190488,0.624570969230889,1.22250115829252,1.3024672454725,0.496507045700324,-0.692940121220794,-0.37359137464971,0.0857273139732535,0,-0.0139105911902718
-0.848856029347676,-0.460051094667882,-0.220545708632159,-0.618446829630482,-0.382164751462811,-0.989812765796953,-0.188392974178466,-0.237848066983645,0.342046923309722,-0.549660690580829,0.220223434123606,-0.853078710289672,0.495071073809101,0.223081106351394,-0.0466794198259573,1,-0.0122089932429544
-0.415506277013487,0.118614433475476,-1.96354243916337,1.14553937998287,0.663573572898541,-0.769764255026973,-0.550009185501744,-0.299200493581614,0.0948409135112883,-0.430393902554552,-0.102842586949536,-0.845231907927651,-1.735086282161,0.256183304673923,-0.365640531655206,0,-0.0456932210599601
-1.91138781093546,-0.129967237064981,-0.266429143650553,-0.708047442094569,-0.225575589497592,-1.50478907489863,-1.38400692515799,-1.32028880621427,-0.611318643793542,-1.50781692046011,-1.26261774661866,-0.0328226112844054,-0.642771224520618,0.26765651375607,2.0537562689361,0,0.0317417976528425
0.455475090944447,-0.476351532080371,-0.0439123728301364,0.434006271955414,0.640689373651884,0.32412889065489,-0.419249808587821,-0.237088090513321,-0.595501724311715,-0.0919847515025937,-0.700866061710298,0.40768686567515,-0.489630520450619,0.0596233199852223,0.261211038001257,0,-0.0292855072200636
-0.721785439372321,-0.351381511917956,-1.11533517798725,0.272106788123965,0.177625580584079,-1.0690451788242,-1.08167499185495,-0.423099125887789,-0.618982339143869,-0.576736626430461,-0.843517305199559,-0.537694165266521,-0.509051329682591,0.578474110751601,0.413178681985315,0,0.0138364918320451
-0.277605091658667,-0.222336382402418,-0.668535697079246,0.3326953114294,-0.347238559265619,-0.458046785490137,-0.606737047556411,-0.11409832157801,-0.452689851180826,-0.00277135029389065,-0.430011564708623,-0.788269956685461,1.15792223189859,0.315447286499269,-0.689965203480451,0,-0.00798041812733241
-0.521419424852212,0.140348350025461,-1.76013236746224,-0.504725202512368,1.38713278751866,-0.793645854520243,-0.723995812697788,-0.0499040474922817,-0.280477873491342,0.257393102247723,-0.119862091553756,-1.16014549363329,0.967614397897224,-1.70887601997772,-0.393405513707841,-1,-0.0147734421682643
-1.14795677383872,0.159365527006698,-0.97535013373744,-0.513097562180217,0.658505012451295,-0.943682379724135,-0.88162914742138,-0.593159333037437,-0.430917698652207,-0.657856539722658,-0.642088057971126,-1.23324499953642,1.57656516083875,-0.220727979662975,-0.0561347835793741,0,-0.0347404255363628
-1.4479390784188,-0.443750657255393,-0.826458272878243,-0.663676985558361,-0.561703725369424,-1.59497121186391,-1.42410992992009,-1.22942559412124,-0.794953280758913,-1.36842846335368,-1.15860346096471,-0.265653471763253,-1.07103829583996,0.929860507345338,0.828955539558507,0,0.0165855072948857
-0.0944924674523575,-0.268520955071137,0.179824133904283,-0.238861750572182,0.826382907524757,-0.337123141029974,-0.838719730740719,-0.661998551511703,-0.908665082713418,-0.746931130976955,-1.0617302972179,0.337858198118786,0.330357331567312,0.221492526646068,0.0209552284980971,1,-0.0274614791625968
-0.587662368684756,-0.397566084586675,0.465911803376215,-0.219134410805065,-0.404359013037921,-0.711481609916857,-1.17657603372626,-0.886172540625919,-1.11163662697135,-1.41439988343515,-1.43963405467525,-0.679603518439673,-0.583743472868055,1.73195398904928,-0.496008925343162,0,0.0123469871580004
0.38381684942217,-0.242711929168029,0.529941910565713,-1.10202133272982,-0.395301076807398,-0.153497630175876,-0.668690670293612,-0.220982608307191,-0.821665093670993,0.0254896049650323,-0.676547418546118,-0.414090054973393,0.266404340822401,-0.434640393453511,0.414049726541134,0,0.0150311458789902
0.469454115213291,-0.181585288871196,1.34249252957945,-0.47553160033958,0.350540243980253,0.590338957953639,-0.13215421680345,-0.00908932132480071,-0.669824363011976,-0.15763386754009,-0.657994826266766,-0.720907480067202,-0.462367145162486,-0.680687196654915,0.338579521275226,0,0.0101884418943241
0.531289258600704,-0.180226919086822,-0.810573537385017,0.65054668567237,0.572786467684902,0.270217790975962,0.00795517483781022,0.568253718449633,-0.22554729734129,0.878205452585942,0.125745940295385,-0.0155001157548682,-1.41610309556485,1.00109562116182,1.18428116061647,0,-0.0161439126732525
